file,class
wav_traindevel/5029/3/a15029s14.mfc.csv,4
wav_traindevel/5029/4/a15029s11.mfc.csv,4
wav_traindevel/5029/4/a15029s12.mfc.csv,4
wav_traindevel/5029/4/a15029s13.mfc.csv,4
wav_traindevel/5029/4/a15029s14.mfc.csv,4
wav_traindevel/5029/5/a15029s11.mfc.csv,4
wav_traindevel/5029/5/a15029s12.mfc.csv,4
wav_traindevel/5029/5/a15029s13.mfc.csv,4
wav_traindevel/5029/5/a15029s14.mfc.csv,4
wav_traindevel/5029/5/a15029s15.mfc.csv,4
wav_traindevel/5029/5/a15029s16.mfc.csv,4
wav_traindevel/5029/6/a15029s11.mfc.csv,4
wav_traindevel/5029/6/a15029s12.mfc.csv,4
wav_traindevel/5029/6/a15029s13.mfc.csv,4
wav_traindevel/5029/6/a15029s14.mfc.csv,4
wav_traindevel/5029/6/a15029s18.mfc.csv,4
wav_traindevel/5075/1/a15075s10.mfc.csv,4
wav_traindevel/5075/1/a15075s11.mfc.csv,4
wav_traindevel/5075/1/a15075s12.mfc.csv,4
wav_traindevel/5075/1/a15075s13.mfc.csv,4
wav_traindevel/5075/1/a15075s14.mfc.csv,4
wav_traindevel/5075/1/a15075s16.mfc.csv,4
wav_traindevel/5075/1/a15075s9.mfc.csv,4
wav_traindevel/5075/2/a15075s10.mfc.csv,4
wav_traindevel/5075/2/a15075s11.mfc.csv,4
wav_traindevel/5075/2/a15075s12.mfc.csv,4
wav_traindevel/5075/2/a15075s13.mfc.csv,4
wav_traindevel/5075/2/a15075s14.mfc.csv,4
wav_traindevel/5075/2/a15075s16.mfc.csv,4
wav_traindevel/5075/2/a15075s8.mfc.csv,4
wav_traindevel/5075/3/a15075s13.mfc.csv,4
wav_traindevel/5075/3/a15075s14.mfc.csv,4
wav_traindevel/5075/3/a15075s16.mfc.csv,4
wav_traindevel/5075/5/a15075s10.mfc.csv,4
wav_traindevel/5075/5/a15075s11.mfc.csv,4
wav_traindevel/5075/5/a15075s12.mfc.csv,4
wav_traindevel/5075/5/a15075s13.mfc.csv,4
wav_traindevel/5075/5/a15075s14.mfc.csv,4
wav_traindevel/5075/5/a15075s4.mfc.csv,4
wav_traindevel/5075/5/a15075s5.mfc.csv,4
wav_traindevel/5075/5/a15075s8.mfc.csv,4
wav_traindevel/5075/6/a15075s10.mfc.csv,4
wav_traindevel/5075/6/a15075s11.mfc.csv,4
wav_traindevel/5075/6/a15075s12.mfc.csv,4
wav_traindevel/5075/6/a15075s13.mfc.csv,4
wav_traindevel/5075/6/a15075s14.mfc.csv,4
wav_traindevel/5075/6/a15075s16.mfc.csv,4
wav_traindevel/5075/6/a15075s2.mfc.csv,4
wav_traindevel/5075/6/a15075s4.mfc.csv,4
wav_traindevel/5075/6/a15075s5.mfc.csv,4
wav_traindevel/5075/6/a15075s6.mfc.csv,4
wav_traindevel/5075/6/a15075s8.mfc.csv,4
wav_traindevel/5157/2/a15157s11.mfc.csv,4
wav_traindevel/5157/2/a15157s12.mfc.csv,4
wav_traindevel/5157/2/a15157s13.mfc.csv,4
wav_traindevel/5157/2/a15157s14.mfc.csv,4
wav_traindevel/5157/3/a15157s10.mfc.csv,4
wav_traindevel/5157/3/a15157s11.mfc.csv,4
wav_traindevel/5157/3/a15157s12.mfc.csv,4
wav_traindevel/5157/3/a15157s13.mfc.csv,4
wav_traindevel/5157/3/a15157s14.mfc.csv,4
wav_traindevel/5157/3/a15157s4.mfc.csv,4
wav_traindevel/5157/3/a15157s5.mfc.csv,4
wav_traindevel/5157/3/a15157s8.mfc.csv,4
wav_traindevel/5157/4/a15157s10.mfc.csv,4
wav_traindevel/5157/4/a15157s11.mfc.csv,4
wav_traindevel/5157/4/a15157s12.mfc.csv,4
wav_traindevel/5157/4/a15157s13.mfc.csv,4
wav_traindevel/5157/4/a15157s14.mfc.csv,4
wav_traindevel/5157/4/a15157s4.mfc.csv,4
wav_traindevel/5157/4/a15157s5.mfc.csv,4
wav_traindevel/5157/4/a15157s6.mfc.csv,4
wav_traindevel/5157/4/a15157s7.mfc.csv,4
wav_traindevel/5157/4/a15157s8.mfc.csv,4
wav_traindevel/5157/4/a15157s9.mfc.csv,4
wav_traindevel/5157/5/a15157s10.mfc.csv,4
wav_traindevel/5157/5/a15157s11.mfc.csv,4
wav_traindevel/5157/5/a15157s12.mfc.csv,4
wav_traindevel/5157/5/a15157s13.mfc.csv,4
wav_traindevel/5157/5/a15157s14.mfc.csv,4
wav_traindevel/5157/5/a15157s4.mfc.csv,4
wav_traindevel/5157/5/a15157s5.mfc.csv,4
wav_traindevel/5157/5/a15157s8.mfc.csv,4
wav_traindevel/5157/6/a15157s10.mfc.csv,4
wav_traindevel/5157/6/a15157s11.mfc.csv,4
wav_traindevel/5157/6/a15157s12.mfc.csv,4
wav_traindevel/5157/6/a15157s13.mfc.csv,4
wav_traindevel/5157/6/a15157s14.mfc.csv,4
wav_traindevel/5157/6/a15157s4.mfc.csv,4
wav_traindevel/5157/6/a15157s5.mfc.csv,4
wav_traindevel/5157/6/a15157s8.mfc.csv,4
wav_traindevel/5185/2/a15185s12.mfc.csv,4
wav_traindevel/5185/2/a15185s13.mfc.csv,4
wav_traindevel/5185/2/a15185s14.mfc.csv,4
wav_traindevel/5185/3/a15185s10.mfc.csv,4
wav_traindevel/5185/3/a15185s11.mfc.csv,4
wav_traindevel/5185/3/a15185s12.mfc.csv,4
wav_traindevel/5185/3/a15185s13.mfc.csv,4
wav_traindevel/5185/3/a15185s14.mfc.csv,4
wav_traindevel/5185/3/a15185s8.mfc.csv,4
wav_traindevel/5185/3/a15185s9.mfc.csv,4
wav_traindevel/5185/4/a15185s1.mfc.csv,4
wav_traindevel/5185/4/a15185s10.mfc.csv,4
wav_traindevel/5185/4/a15185s11.mfc.csv,4
wav_traindevel/5185/4/a15185s12.mfc.csv,4
wav_traindevel/5185/4/a15185s13.mfc.csv,4
wav_traindevel/5185/4/a15185s14.mfc.csv,4
wav_traindevel/5185/4/a15185s4.mfc.csv,4
wav_traindevel/5185/4/a15185s5.mfc.csv,4
wav_traindevel/5185/4/a15185s8.mfc.csv,4
wav_traindevel/5185/5/a15185s10.mfc.csv,4
wav_traindevel/5185/5/a15185s11.mfc.csv,4
wav_traindevel/5185/5/a15185s12.mfc.csv,4
wav_traindevel/5185/5/a15185s13.mfc.csv,4
wav_traindevel/5185/5/a15185s14.mfc.csv,4
wav_traindevel/5185/5/a15185s3.mfc.csv,4
wav_traindevel/5185/5/a15185s4.mfc.csv,4
wav_traindevel/5185/5/a15185s5.mfc.csv,4
wav_traindevel/5185/5/a15185s7.mfc.csv,4
wav_traindevel/5185/5/a15185s8.mfc.csv,4
wav_traindevel/5190/1/a15190s10.mfc.csv,4
wav_traindevel/5190/1/a15190s11.mfc.csv,4
wav_traindevel/5190/1/a15190s12.mfc.csv,4
wav_traindevel/5190/1/a15190s13.mfc.csv,4
wav_traindevel/5190/1/a15190s14.mfc.csv,4
wav_traindevel/5190/1/a15190s2.mfc.csv,4
wav_traindevel/5190/1/a15190s5.mfc.csv,4
wav_traindevel/5190/5/a15190s11.mfc.csv,4
wav_traindevel/5190/5/a15190s12.mfc.csv,4
wav_traindevel/5190/5/a15190s13.mfc.csv,4
wav_traindevel/5190/5/a15190s14.mfc.csv,4
wav_traindevel/5190/6/a15190s10.mfc.csv,4
wav_traindevel/5190/6/a15190s11.mfc.csv,4
wav_traindevel/5190/6/a15190s12.mfc.csv,4
wav_traindevel/5190/6/a15190s13.mfc.csv,4
wav_traindevel/5190/6/a15190s14.mfc.csv,4
wav_traindevel/5190/6/a15190s4.mfc.csv,4
wav_traindevel/5190/6/a15190s5.mfc.csv,4
wav_traindevel/5199/1/a15199s11.mfc.csv,4
wav_traindevel/5199/1/a15199s12.mfc.csv,4
wav_traindevel/5199/1/a15199s13.mfc.csv,4
wav_traindevel/5199/1/a15199s14.mfc.csv,4
wav_traindevel/5199/2/a15199s10.mfc.csv,4
wav_traindevel/5199/2/a15199s11.mfc.csv,4
wav_traindevel/5199/2/a15199s12.mfc.csv,4
wav_traindevel/5199/2/a15199s13.mfc.csv,4
wav_traindevel/5199/2/a15199s14.mfc.csv,4
wav_traindevel/5199/2/a15199s15.mfc.csv,4
wav_traindevel/5199/2/a15199s16.mfc.csv,4
wav_traindevel/5199/2/a15199s17.mfc.csv,4
wav_traindevel/5199/2/a15199s18.mfc.csv,4
wav_traindevel/5199/2/a15199s8.mfc.csv,4
wav_traindevel/5199/2/a15199s9.mfc.csv,4
wav_traindevel/5199/4/a15199s10.mfc.csv,4
wav_traindevel/5199/4/a15199s11.mfc.csv,4
wav_traindevel/5199/4/a15199s12.mfc.csv,4
wav_traindevel/5199/4/a15199s13.mfc.csv,4
wav_traindevel/5199/4/a15199s14.mfc.csv,4
wav_traindevel/5199/4/a15199s18.mfc.csv,4
wav_traindevel/5199/5/a15199s10.mfc.csv,4
wav_traindevel/5199/5/a15199s11.mfc.csv,4
wav_traindevel/5199/5/a15199s12.mfc.csv,4
wav_traindevel/5199/5/a15199s13.mfc.csv,4
wav_traindevel/5199/5/a15199s14.mfc.csv,4
wav_traindevel/5199/5/a15199s16.mfc.csv,4
wav_traindevel/5199/5/a15199s2.mfc.csv,4
wav_traindevel/5199/5/a15199s4.mfc.csv,4
wav_traindevel/5199/5/a15199s5.mfc.csv,4
wav_traindevel/5199/5/a15199s6.mfc.csv,4
wav_traindevel/5199/5/a15199s8.mfc.csv,4
wav_traindevel/5199/6/a15199s10.mfc.csv,4
wav_traindevel/5199/6/a15199s12.mfc.csv,4
wav_traindevel/5199/6/a15199s13.mfc.csv,4
wav_traindevel/5199/6/a15199s14.mfc.csv,4
wav_traindevel/5199/6/a15199s15.mfc.csv,4
wav_traindevel/5199/6/a15199s16.mfc.csv,4
wav_traindevel/5199/6/a15199s5.mfc.csv,4
wav_traindevel/5199/6/a15199s8.mfc.csv,4
wav_traindevel/5217/1/a15217s1.mfc.csv,4
wav_traindevel/5217/1/a15217s10.mfc.csv,4
wav_traindevel/5217/1/a15217s11.mfc.csv,4
wav_traindevel/5217/1/a15217s12.mfc.csv,4
wav_traindevel/5217/1/a15217s13.mfc.csv,4
wav_traindevel/5217/1/a15217s14.mfc.csv,4
wav_traindevel/5217/1/a15217s17.mfc.csv,4
wav_traindevel/5217/1/a15217s2.mfc.csv,4
wav_traindevel/5217/1/a15217s3.mfc.csv,4
wav_traindevel/5217/1/a15217s4.mfc.csv,4
wav_traindevel/5217/1/a15217s5.mfc.csv,4
wav_traindevel/5217/1/a15217s8.mfc.csv,4
wav_traindevel/5217/1/a15217s9.mfc.csv,4
wav_traindevel/5217/2/a15217s10.mfc.csv,4
wav_traindevel/5217/2/a15217s11.mfc.csv,4
wav_traindevel/5217/2/a15217s12.mfc.csv,4
wav_traindevel/5217/2/a15217s13.mfc.csv,4
wav_traindevel/5217/2/a15217s14.mfc.csv,4
wav_traindevel/5217/2/a15217s18.mfc.csv,4
wav_traindevel/5217/2/a15217s9.mfc.csv,4
wav_traindevel/5217/4/a15217s1.mfc.csv,4
wav_traindevel/5217/4/a15217s10.mfc.csv,4
wav_traindevel/5217/4/a15217s11.mfc.csv,4
wav_traindevel/5217/4/a15217s12.mfc.csv,4
wav_traindevel/5217/4/a15217s13.mfc.csv,4
wav_traindevel/5217/4/a15217s14.mfc.csv,4
wav_traindevel/5217/4/a15217s16.mfc.csv,4
wav_traindevel/5217/4/a15217s3.mfc.csv,4
wav_traindevel/5217/4/a15217s4.mfc.csv,4
wav_traindevel/5217/4/a15217s5.mfc.csv,4
wav_traindevel/5217/4/a15217s8.mfc.csv,4
wav_traindevel/5217/4/a15217s9.mfc.csv,4
wav_traindevel/5217/6/a15217s14.mfc.csv,4
wav_traindevel/5217/6/a15217s15.mfc.csv,4
wav_traindevel/5238/1/a15238s11.mfc.csv,4
wav_traindevel/5238/1/a15238s12.mfc.csv,4
wav_traindevel/5238/1/a15238s13.mfc.csv,4
wav_traindevel/5238/1/a15238s14.mfc.csv,4
wav_traindevel/5238/2/a15238s12.mfc.csv,4
wav_traindevel/5238/2/a15238s13.mfc.csv,4
wav_traindevel/5238/2/a15238s14.mfc.csv,4
wav_traindevel/5238/2/a15238s16.mfc.csv,4
wav_traindevel/5238/2/a15238s2.mfc.csv,4
wav_traindevel/5238/2/a15238s4.mfc.csv,4
wav_traindevel/5238/2/a15238s8.mfc.csv,4
wav_traindevel/5238/3/a15238s10.mfc.csv,4
wav_traindevel/5238/3/a15238s11.mfc.csv,4
wav_traindevel/5238/3/a15238s12.mfc.csv,4
wav_traindevel/5238/3/a15238s13.mfc.csv,4
wav_traindevel/5238/3/a15238s14.mfc.csv,4
wav_traindevel/5238/3/a15238s8.mfc.csv,4
wav_traindevel/5238/5/a15238s1.mfc.csv,4
wav_traindevel/5238/5/a15238s10.mfc.csv,4
wav_traindevel/5238/5/a15238s11.mfc.csv,4
wav_traindevel/5238/5/a15238s12.mfc.csv,4
wav_traindevel/5238/5/a15238s13.mfc.csv,4
wav_traindevel/5238/5/a15238s14.mfc.csv,4
wav_traindevel/5238/5/a15238s2.mfc.csv,4
wav_traindevel/5238/5/a15238s4.mfc.csv,4
wav_traindevel/5238/5/a15238s5.mfc.csv,4
wav_traindevel/5238/6/a15238s10.mfc.csv,4
wav_traindevel/5238/6/a15238s11.mfc.csv,4
wav_traindevel/5238/6/a15238s12.mfc.csv,4
wav_traindevel/5238/6/a15238s13.mfc.csv,4
wav_traindevel/5238/6/a15238s14.mfc.csv,4
wav_traindevel/5238/6/a15238s3.mfc.csv,4
wav_traindevel/5238/6/a15238s4.mfc.csv,4
wav_traindevel/5238/6/a15238s9.mfc.csv,4
wav_traindevel/5245/1/a15245s10.mfc.csv,4
wav_traindevel/5245/1/a15245s11.mfc.csv,4
wav_traindevel/5245/1/a15245s12.mfc.csv,4
wav_traindevel/5245/1/a15245s13.mfc.csv,4
wav_traindevel/5245/1/a15245s14.mfc.csv,4
wav_traindevel/5245/1/a15245s16.mfc.csv,4
wav_traindevel/5245/1/a15245s18.mfc.csv,4
wav_traindevel/5245/1/a15245s7.mfc.csv,4
wav_traindevel/5245/1/a15245s8.mfc.csv,4
wav_traindevel/5245/1/a15245s9.mfc.csv,4
wav_traindevel/5245/3/a15245s10.mfc.csv,4
wav_traindevel/5245/3/a15245s11.mfc.csv,4
wav_traindevel/5245/3/a15245s12.mfc.csv,4
wav_traindevel/5245/3/a15245s13.mfc.csv,4
wav_traindevel/5245/3/a15245s14.mfc.csv,4
wav_traindevel/5245/3/a15245s4.mfc.csv,4
wav_traindevel/5245/3/a15245s5.mfc.csv,4
wav_traindevel/5245/3/a15245s9.mfc.csv,4
wav_traindevel/5245/5/a15245s10.mfc.csv,4
wav_traindevel/5245/5/a15245s11.mfc.csv,4
wav_traindevel/5245/5/a15245s12.mfc.csv,4
wav_traindevel/5245/5/a15245s13.mfc.csv,4
wav_traindevel/5245/5/a15245s14.mfc.csv,4
wav_traindevel/5245/6/a15245s10.mfc.csv,4
wav_traindevel/5245/6/a15245s12.mfc.csv,4
wav_traindevel/5245/6/a15245s13.mfc.csv,4
wav_traindevel/5245/6/a15245s14.mfc.csv,4
wav_traindevel/5245/6/a15245s8.mfc.csv,4
wav_traindevel/5291/1/a15291s1.mfc.csv,4
wav_traindevel/5291/1/a15291s10.mfc.csv,4
wav_traindevel/5291/1/a15291s11.mfc.csv,4
wav_traindevel/5291/1/a15291s12.mfc.csv,4
wav_traindevel/5291/1/a15291s13.mfc.csv,4
wav_traindevel/5291/1/a15291s14.mfc.csv,4
wav_traindevel/5291/1/a15291s4.mfc.csv,4
wav_traindevel/5291/3/a15291s10.mfc.csv,4
wav_traindevel/5291/3/a15291s11.mfc.csv,4
wav_traindevel/5291/3/a15291s12.mfc.csv,4
wav_traindevel/5291/3/a15291s13.mfc.csv,4
wav_traindevel/5291/3/a15291s14.mfc.csv,4
wav_traindevel/5291/3/a15291s4.mfc.csv,4
wav_traindevel/5291/3/a15291s5.mfc.csv,4
wav_traindevel/5291/3/a15291s8.mfc.csv,4
wav_traindevel/5291/4/a15291s10.mfc.csv,4
wav_traindevel/5291/4/a15291s11.mfc.csv,4
wav_traindevel/5291/4/a15291s12.mfc.csv,4
wav_traindevel/5291/4/a15291s13.mfc.csv,4
wav_traindevel/5291/4/a15291s14.mfc.csv,4
wav_traindevel/5291/4/a15291s4.mfc.csv,4
wav_traindevel/5291/4/a15291s5.mfc.csv,4
wav_traindevel/5291/5/a15291s10.mfc.csv,4
wav_traindevel/5291/5/a15291s11.mfc.csv,4
wav_traindevel/5291/5/a15291s12.mfc.csv,4
wav_traindevel/5291/5/a15291s13.mfc.csv,4
wav_traindevel/5291/5/a15291s14.mfc.csv,4
wav_traindevel/5291/5/a15291s5.mfc.csv,4
wav_traindevel/5291/5/a15291s7.mfc.csv,4
wav_traindevel/5291/5/a15291s8.mfc.csv,4
wav_traindevel/5291/6/a15291s10.mfc.csv,4
wav_traindevel/5291/6/a15291s12.mfc.csv,4
wav_traindevel/5291/6/a15291s13.mfc.csv,4
wav_traindevel/5291/6/a15291s14.mfc.csv,4
wav_traindevel/5291/6/a15291s18.mfc.csv,4
wav_traindevel/5291/6/a15291s3.mfc.csv,4
wav_traindevel/5291/6/a15291s4.mfc.csv,4
wav_traindevel/5291/6/a15291s5.mfc.csv,4
wav_traindevel/5304/1/a15304s13.mfc.csv,4
wav_traindevel/5304/1/a15304s14.mfc.csv,4
wav_traindevel/5304/2/a15304s10.mfc.csv,4
wav_traindevel/5304/2/a15304s11.mfc.csv,4
wav_traindevel/5304/2/a15304s12.mfc.csv,4
wav_traindevel/5304/2/a15304s13.mfc.csv,4
wav_traindevel/5304/2/a15304s14.mfc.csv,4
wav_traindevel/5304/2/a15304s5.mfc.csv,4
wav_traindevel/5304/2/a15304s8.mfc.csv,4
wav_traindevel/5304/3/a15304s1.mfc.csv,4
wav_traindevel/5304/3/a15304s10.mfc.csv,4
wav_traindevel/5304/3/a15304s11.mfc.csv,4
wav_traindevel/5304/3/a15304s12.mfc.csv,4
wav_traindevel/5304/3/a15304s13.mfc.csv,4
wav_traindevel/5304/3/a15304s14.mfc.csv,4
wav_traindevel/5304/3/a15304s2.mfc.csv,4
wav_traindevel/5304/3/a15304s3.mfc.csv,4
wav_traindevel/5304/3/a15304s4.mfc.csv,4
wav_traindevel/5304/3/a15304s5.mfc.csv,4
wav_traindevel/5304/3/a15304s9.mfc.csv,4
wav_traindevel/5304/4/a15304s11.mfc.csv,4
wav_traindevel/5304/4/a15304s12.mfc.csv,4
wav_traindevel/5304/4/a15304s13.mfc.csv,4
wav_traindevel/5304/4/a15304s14.mfc.csv,4
wav_traindevel/5304/4/a15304s18.mfc.csv,4
wav_traindevel/5304/6/a15304s10.mfc.csv,4
wav_traindevel/5304/6/a15304s11.mfc.csv,4
wav_traindevel/5304/6/a15304s12.mfc.csv,4
wav_traindevel/5304/6/a15304s13.mfc.csv,4
wav_traindevel/5304/6/a15304s14.mfc.csv,4
wav_traindevel/5304/6/a15304s2.mfc.csv,4
wav_traindevel/5304/6/a15304s4.mfc.csv,4
wav_traindevel/5304/6/a15304s5.mfc.csv,4
wav_traindevel/5308/2/a15308s1.mfc.csv,4
wav_traindevel/5308/2/a15308s10.mfc.csv,4
wav_traindevel/5308/2/a15308s11.mfc.csv,4
wav_traindevel/5308/2/a15308s12.mfc.csv,4
wav_traindevel/5308/2/a15308s13.mfc.csv,4
wav_traindevel/5308/2/a15308s14.mfc.csv,4
wav_traindevel/5308/2/a15308s16.mfc.csv,4
wav_traindevel/5308/2/a15308s2.mfc.csv,4
wav_traindevel/5308/2/a15308s3.mfc.csv,4
wav_traindevel/5308/2/a15308s4.mfc.csv,4
wav_traindevel/5308/2/a15308s5.mfc.csv,4
wav_traindevel/5308/2/a15308s8.mfc.csv,4
wav_traindevel/5308/4/a15308s1.mfc.csv,4
wav_traindevel/5308/4/a15308s10.mfc.csv,4
wav_traindevel/5308/4/a15308s11.mfc.csv,4
wav_traindevel/5308/4/a15308s12.mfc.csv,4
wav_traindevel/5308/4/a15308s13.mfc.csv,4
wav_traindevel/5308/4/a15308s14.mfc.csv,4
wav_traindevel/5308/4/a15308s16.mfc.csv,4
wav_traindevel/5308/4/a15308s4.mfc.csv,4
wav_traindevel/5308/4/a15308s5.mfc.csv,4
wav_traindevel/5308/4/a15308s7.mfc.csv,4
wav_traindevel/5328/2/a15328s10.mfc.csv,4
wav_traindevel/5328/2/a15328s11.mfc.csv,4
wav_traindevel/5328/2/a15328s12.mfc.csv,4
wav_traindevel/5328/2/a15328s13.mfc.csv,4
wav_traindevel/5328/2/a15328s14.mfc.csv,4
wav_traindevel/5328/3/a15328s10.mfc.csv,4
wav_traindevel/5328/3/a15328s11.mfc.csv,4
wav_traindevel/5328/3/a15328s12.mfc.csv,4
wav_traindevel/5328/3/a15328s13.mfc.csv,4
wav_traindevel/5328/3/a15328s14.mfc.csv,4
wav_traindevel/5328/3/a15328s17.mfc.csv,4
wav_traindevel/5328/3/a15328s18.mfc.csv,4
wav_traindevel/5328/3/a15328s8.mfc.csv,4
wav_traindevel/5336/1/a15336s13.mfc.csv,4
wav_traindevel/5336/1/a15336s14.mfc.csv,4
wav_traindevel/5336/2/a15336s10.mfc.csv,4
wav_traindevel/5336/2/a15336s11.mfc.csv,4
wav_traindevel/5336/2/a15336s12.mfc.csv,4
wav_traindevel/5336/2/a15336s13.mfc.csv,4
wav_traindevel/5336/2/a15336s14.mfc.csv,4
wav_traindevel/5336/2/a15336s4.mfc.csv,4
wav_traindevel/5336/2/a15336s8.mfc.csv,4
wav_traindevel/5336/3/a15336s1.mfc.csv,4
wav_traindevel/5336/3/a15336s10.mfc.csv,4
wav_traindevel/5336/3/a15336s11.mfc.csv,4
wav_traindevel/5336/3/a15336s12.mfc.csv,4
wav_traindevel/5336/3/a15336s13.mfc.csv,4
wav_traindevel/5336/3/a15336s14.mfc.csv,4
wav_traindevel/5336/5/a15336s10.mfc.csv,4
wav_traindevel/5336/5/a15336s12.mfc.csv,4
wav_traindevel/5336/5/a15336s13.mfc.csv,4
wav_traindevel/5336/5/a15336s14.mfc.csv,4
wav_traindevel/5336/5/a15336s15.mfc.csv,4
wav_traindevel/5336/5/a15336s16.mfc.csv,4
wav_traindevel/5336/5/a15336s17.mfc.csv,4
wav_traindevel/5336/5/a15336s4.mfc.csv,4
wav_traindevel/5336/5/a15336s5.mfc.csv,4
wav_traindevel/5336/5/a15336s8.mfc.csv,4
wav_traindevel/5336/6/a15336s10.mfc.csv,4
wav_traindevel/5336/6/a15336s11.mfc.csv,4
wav_traindevel/5336/6/a15336s12.mfc.csv,4
wav_traindevel/5336/6/a15336s13.mfc.csv,4
wav_traindevel/5336/6/a15336s14.mfc.csv,4
wav_traindevel/5336/6/a15336s15.mfc.csv,4
wav_traindevel/5336/6/a15336s5.mfc.csv,4
wav_traindevel/5352/1/a15352s10.mfc.csv,4
wav_traindevel/5352/1/a15352s11.mfc.csv,4
wav_traindevel/5352/1/a15352s12.mfc.csv,4
wav_traindevel/5352/1/a15352s13.mfc.csv,4
wav_traindevel/5352/1/a15352s14.mfc.csv,4
wav_traindevel/5352/1/a15352s15.mfc.csv,4
wav_traindevel/5352/1/a15352s16.mfc.csv,4
wav_traindevel/5352/1/a15352s2.mfc.csv,4
wav_traindevel/5352/1/a15352s4.mfc.csv,4
wav_traindevel/5352/1/a15352s5.mfc.csv,4
wav_traindevel/5352/1/a15352s8.mfc.csv,4
wav_traindevel/5352/1/a15352s9.mfc.csv,4
wav_traindevel/5352/2/a15352s1.mfc.csv,4
wav_traindevel/5352/2/a15352s10.mfc.csv,4
wav_traindevel/5352/2/a15352s11.mfc.csv,4
wav_traindevel/5352/2/a15352s12.mfc.csv,4
wav_traindevel/5352/2/a15352s13.mfc.csv,4
wav_traindevel/5352/2/a15352s14.mfc.csv,4
wav_traindevel/5352/2/a15352s15.mfc.csv,4
wav_traindevel/5352/2/a15352s4.mfc.csv,4
wav_traindevel/5352/2/a15352s5.mfc.csv,4
wav_traindevel/5352/2/a15352s6.mfc.csv,4
wav_traindevel/5352/2/a15352s8.mfc.csv,4
wav_traindevel/5352/2/a15352s9.mfc.csv,4
wav_traindevel/5352/3/a15352s1.mfc.csv,4
wav_traindevel/5352/3/a15352s10.mfc.csv,4
wav_traindevel/5352/3/a15352s11.mfc.csv,4
wav_traindevel/5352/3/a15352s12.mfc.csv,4
wav_traindevel/5352/3/a15352s13.mfc.csv,4
wav_traindevel/5352/3/a15352s14.mfc.csv,4
wav_traindevel/5352/3/a15352s15.mfc.csv,4
wav_traindevel/5352/3/a15352s3.mfc.csv,4
wav_traindevel/5352/3/a15352s4.mfc.csv,4
wav_traindevel/5352/3/a15352s5.mfc.csv,4
wav_traindevel/5352/3/a15352s8.mfc.csv,4
wav_traindevel/5352/3/a15352s9.mfc.csv,4
wav_traindevel/5352/5/a15352s14.mfc.csv,4
wav_traindevel/5352/5/a15352s15.mfc.csv,4
wav_traindevel/5352/6/a15352s10.mfc.csv,4
wav_traindevel/5352/6/a15352s11.mfc.csv,4
wav_traindevel/5352/6/a15352s12.mfc.csv,4
wav_traindevel/5352/6/a15352s13.mfc.csv,4
wav_traindevel/5352/6/a15352s14.mfc.csv,4
wav_traindevel/5352/6/a15352s15.mfc.csv,4
wav_traindevel/5352/6/a15352s5.mfc.csv,4
wav_traindevel/5361/2/a15361s1.mfc.csv,4
wav_traindevel/5361/2/a15361s10.mfc.csv,4
wav_traindevel/5361/2/a15361s11.mfc.csv,4
wav_traindevel/5361/2/a15361s12.mfc.csv,4
wav_traindevel/5361/2/a15361s13.mfc.csv,4
wav_traindevel/5361/2/a15361s14.mfc.csv,4
wav_traindevel/5361/2/a15361s15.mfc.csv,4
wav_traindevel/5361/2/a15361s4.mfc.csv,4
wav_traindevel/5361/2/a15361s7.mfc.csv,4
wav_traindevel/5361/2/a15361s8.mfc.csv,4
wav_traindevel/5361/5/a15361s1.mfc.csv,4
wav_traindevel/5361/5/a15361s10.mfc.csv,4
wav_traindevel/5361/5/a15361s11.mfc.csv,4
wav_traindevel/5361/5/a15361s12.mfc.csv,4
wav_traindevel/5361/5/a15361s13.mfc.csv,4
wav_traindevel/5361/5/a15361s14.mfc.csv,4
wav_traindevel/5361/5/a15361s2.mfc.csv,4
wav_traindevel/5361/5/a15361s3.mfc.csv,4
wav_traindevel/5361/5/a15361s4.mfc.csv,4
wav_traindevel/5361/5/a15361s5.mfc.csv,4
wav_traindevel/5361/5/a15361s6.mfc.csv,4
wav_traindevel/5361/5/a15361s9.mfc.csv,4
wav_traindevel/5361/6/a15361s10.mfc.csv,4
wav_traindevel/5361/6/a15361s11.mfc.csv,4
wav_traindevel/5361/6/a15361s12.mfc.csv,4
wav_traindevel/5361/6/a15361s13.mfc.csv,4
wav_traindevel/5361/6/a15361s14.mfc.csv,4
wav_traindevel/5361/6/a15361s5.mfc.csv,4
wav_traindevel/5361/6/a15361s9.mfc.csv,4
wav_traindevel/5386/1/a15386s10.mfc.csv,4
wav_traindevel/5386/1/a15386s11.mfc.csv,4
wav_traindevel/5386/1/a15386s12.mfc.csv,4
wav_traindevel/5386/1/a15386s13.mfc.csv,4
wav_traindevel/5386/1/a15386s14.mfc.csv,4
wav_traindevel/5386/1/a15386s4.mfc.csv,4
wav_traindevel/5386/1/a15386s5.mfc.csv,4
wav_traindevel/5386/2/a15386s10.mfc.csv,4
wav_traindevel/5386/2/a15386s11.mfc.csv,4
wav_traindevel/5386/2/a15386s12.mfc.csv,4
wav_traindevel/5386/2/a15386s13.mfc.csv,4
wav_traindevel/5386/2/a15386s14.mfc.csv,4
wav_traindevel/5386/2/a15386s4.mfc.csv,4
